id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
53086,uncommon,5700,ufo,ufo,,2023-01-01T22:29:55.411Z,600,600,431.0,3114,1301,50.28,2970
52146,uncommon,3400,ufo,ufo,,2023-01-02T21:39:05.384Z,600,600,326.0,118,53,2.05,0
60630,uncommon,1800,bomb,bomb,,2023-01-03T01:09:44.364Z,600,600,518.0,1488,819,0.4,0
60720,uncommon,850,bomb,bomb,,2023-01-04T20:42:18.410Z,600,600,537.0,26,9,0,0
53718,uncommon,1800,bomb,bomb,,2023-01-03T16:07:50.924Z,600,600,262.0,124,58,0.91,1250
51774,uncommon,3400,ufo,ufo,,2023-01-02T21:39:01.979Z,600,600,275.0,134,60,1.98,0
53567,uncommon,8100,ufo,ufo,,2023-01-03T19:18:31.779Z,600,600,455.0,19866,9698,1172.17,12600
60309,uncommon,850,bomb,bomb,,2023-01-04T20:42:13.214Z,600,600,463.0,33,17,0.33,0
64042,common,500,football,football,,2023-01-04T14:37:50.044Z,2000,2000,1333.0,0,0,0,0
61019,uncommon,850,bomb,bomb,,2023-01-04T20:42:23.594Z,600,600,604.0,19,7,0,0
64139,common,600,football,football,,2023-01-04T21:17:33.806Z,2000,2000,1360.0,11,7,0,0
64931,common,570,football,football,,2023-01-04T14:38:05.745Z,2000,2000,1741.0,5,2,0,0
65483,common,999,football,football,,2023-01-04T11:12:10.016Z,2000,2000,1964.0,1983,899,0.2,520
42202,uncommon,780,bomb,bomb,,2023-01-03T18:43:10.140Z,600,600,114.0,979,405,8.05,0
57264,common,500,football,football,,2023-01-04T14:38:14.082Z,2000,2000,1033.0,15,8,0,0
40870,rare,3000,pizza,pizza,,2023-01-02T20:13:17.345Z,150,150,29.0,4211,1716,41.24,0
60706,uncommon,1500,bomb,bomb,,2023-01-02T12:55:51.843Z,600,600,533.0,34,14,0,0
64824,common,1250,football,football,,2023-01-04T10:25:21.214Z,2000,2000,1675.0,751,392,166.13,1020
49931,rare,9000,cherry,cherry,,2022-12-14T03:26:48.941Z,100,100,82.0,611,298,14.78,0
65423,common,500,football,football,,2023-01-04T14:37:43.394Z,2000,2000,1925.0,0,0,0,0
57530,uncommon,15000,moon,moon,,2023-01-04T10:39:28.806Z,600,600,247.0,75,40,0.73,5000
49740,rare,5000,cherry,cherry,,2022-12-31T13:34:14.072Z,100,100,69.0,2190,888,34.45,510
42612,uncommon,2600,bomb,bomb,,2023-01-04T12:37:00.681Z,600,600,131.0,23382,7441,779.23,1730
57771,rare,5100,cherry,cherry,,2022-12-31T13:34:00.136Z,100,100,103.0,1379,570,29.38,850
40438,common,2200,football,football,,2023-01-04T03:40:14.117Z,2000,2000,93.0,541,217,6.26,5170
57775,rare,5000,cherry,cherry,,2022-12-31T13:34:26.435Z,100,100,105.0,1321,542,32.06,850
