id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
46996,common,1001,football,football,,2023-01-03T20:06:55.091Z,2000,2000,666,98,45,1.29,0
42202,uncommon,780,bomb,bomb,,2023-01-03T18:43:10.140Z,600,600,114,979,405,8.05,0
59710,common,440,football,football,,2023-01-04T09:58:39.996Z,2000,2000,1127,27,16,1.53,0
40870,rare,3000,pizza,pizza,,2023-01-02T20:13:17.345Z,150,150,29,4211,1716,41.24,0
60706,uncommon,1500,bomb,bomb,,2023-01-02T12:55:51.843Z,600,600,533,34,14,0,0
54606,uncommon,9100,ufo,ufo,,2023-01-01T18:24:07.201Z,600,600,539,5092,2000,714.43,3320
49931,rare,9000,cherry,cherry,,2022-12-14T03:26:48.941Z,100,100,82,611,298,14.78,0
49740,rare,5000,cherry,cherry,,2022-12-31T13:34:14.072Z,100,100,69,2190,888,34.45,510
41985,uncommon,3999,moon,moon,,2023-01-01T16:46:09.345Z,600,600,45,1925,725,18.01,0
57771,rare,5100,cherry,cherry,,2022-12-31T13:34:00.136Z,100,100,103,1379,570,29.38,850
40438,common,2200,football,football,,2023-01-04T03:40:14.117Z,2000,2000,93,541,217,6.26,5170
51077,uncommon,7999,ufo,ufo,,2023-01-04T09:25:39.726Z,600,600,140,11073,5944,198.33,0
57775,rare,5000,cherry,cherry,,2022-12-31T13:34:26.435Z,100,100,105,1321,542,32.06,850
