id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
53930,rare,2300,banana,banana,,2023-01-30T10:30:23.151Z,150,150,148,184,95,4.05,0
59306,rare,5000,cougar,cougar,,2023-02-03T17:00:19.859Z,150,150,150,45,29,0.33,730
69405,rare,3800,cougar,cougar,,2023-02-12T22:47:34.421Z,150,150,152,0,0,0,0
68515,rare,4000,wheeee,wheeee,,2023-02-09T17:11:00.901Z,150,150,152,0,0,0,0
57138,rare,2500,jackolantern,jackolantern,,2023-01-23T22:46:13.361Z,150,150,154,543,319,88.58,0
42569,uncommon,8020,panda,panda,,2023-02-10T07:40:35.960Z,600,600,64,3033,1211,278.69,0
58421,rare,2500,jackolantern,jackolantern,,2023-01-30T18:52:56.676Z,150,150,157,13,7,3.30,1250
55179,rare,3500,floater,floater,,2023-02-10T13:19:53.342Z,150,150,148,213,85,2.45,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,291,291,157,4296,1263,2.4,0
12009,rare,7000,melon,melon,,2023-02-09T11:18:42.778Z,274,274,160,2300,886,9.11,2250
64378,rare,2280,banana,banana,,2023-02-09T13:16:29.821Z,150,150,161,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,291,291,154,391,120,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
11897,rare,7000,melon,melon,,2023-02-12T22:36:10.371Z,274,274,156,26634,12483,1188.14,12890
67457,uncommon,3100,earth,earth,,2023-02-11T01:31:42.984Z,600,600,171,0,0,0,0
12417,rare,3000,melon,melon,,2023-02-12T22:51:39.174Z,274,274,177,3076,1531,833.73,440
51197,uncommon,12000,ufo,ufo,,2023-02-10T21:41:58.607Z,600,600,177,12271,7263,2826.40,18650
51227,uncommon,3900,ufo,ufo,,2023-02-11T16:26:41.803Z,600,600,184,128,63,1.69,0
56530,rare,8700,ladybug,ladybug,,2023-01-11T20:12:05.860Z,150,150,147,11019,5904,500.24,8760
43205,rare,3000,banana,banana,,2023-02-02T20:43:49.144Z,150,150,27,2970,1185,38.29,0
48649,rare,17000,floater,floater,,2022-12-26T20:15:38.378Z,150,150,30,2427,1414,9.43,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,291,291,199,2266,894,15.63,0
56369,rare,12000,ladybug,ladybug,,2022-12-04T11:19:35.261Z,150,150,12,5726,2580,2714.80,15270
38807,rare,15000,xmasball1,xmasball1,,2023-02-01T12:01:29.482Z,100,100,13,22187,9890,1938.08,5890
65059,rare,4100,frankie,frankie,,2023-02-10T17:13:46.276Z,150,150,55,4712,1439,1082.97,610
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,288,288,210,190,80,2.64,0
44911,epic,10000,snowman,snowman,,2023-02-09T15:24:14.442Z,50,50,44,2317,1037,49.57,0
44972,rare,3400,skullpatch,skullpatch,,2023-01-22T23:54:44.440Z,150,150,6,4435,2293,121.68,1810
45934,rare,4000,gamer,gamer,,2022-12-31T09:19:56.973Z,100,100,32,1878,778,20.75,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,288,288,113,2,1,0,0
10597,uncommon,561.9047619047,fishcake,fishcake,,2023-02-12T05:03:43.684Z,735,735,245,661,299,5.08,270
54690,rare,3500,floater,floater,,2023-02-10T13:20:37.081Z,150,150,106,95,41,1.46,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,291,291,257,312,118,0,0
57187,uncommon,2500,casinochip,casinochip,,2023-02-11T12:31:24.371Z,600,600,258,85,37,0.73,0
55612,common,225,clock,clock,,2023-02-12T11:18:10.187Z,2000,2000,268,50,30,5.61,50
38418,rare,8999,bowie,bowie,,2023-01-18T18:46:15.044Z,322,322,270,572,202,32.61,1250
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,291,291,274,1394,533,10.53,0
58459,uncommon,650,dog,dog,,2023-02-11T08:55:23.349Z,600,600,275,84,45,0.33,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,288,288,279,0,0,0,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,288,288,249,1319,570,13.58,0
58891,uncommon,500,dog,dog,,2023-02-11T18:14:32.330Z,600,600,295,34,17,0.33,0
58966,uncommon,500,dog,dog,,2023-02-11T18:14:24.830Z,600,600,296,49,27,0.33,0
11760,common,4000,football,football,,2023-02-12T20:26:59.401Z,2000,2000,22,4116,1947,927.56,3490
57177,epic,13000,royman,royman,,2023-02-02T22:17:17.319Z,50,50,52,1,0,0,0
69112,epic,8571.419047619047,snowman,snowman,,2023-02-08T11:18:57.334Z,50,50,58,0,0,0,0
8646,rare,1800,eyeball,eyeball,,2022-12-28T17:31:38.204Z,291,291,303,1446,567,10.90,0
8698,rare,2000,eyeball,eyeball,,2023-01-25T16:44:58.779Z,291,291,307,1526,611,7.88,0
1820,uncommon,600,tomato,tomato,,2023-02-12T05:02:09.181Z,766,766,155,2063,766,15.08,0
65057,rare,4700,frankie,frankie,,2023-02-10T15:43:23.558Z,150,150,53,0,0,0,6800
55842,common,1500,clock,clock,,2023-02-12T18:41:30.745Z,2000,2000,317,44,22,1.06,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,50,50,33,2360,1108,35.65,0
32376,uncommon,561.9047619047,fox,fox,,2023-02-12T05:04:02.184Z,795,795,324,1546,562,5.46,0
60330,uncommon,500,dog,dog,,2023-02-11T18:06:27.886Z,600,600,327,16,10,0,0
43262,uncommon,3500,skull,skull,,2023-02-10T11:32:13.365Z,653,653,333,395,189,5.65,0
59039,uncommon,2500,casinochip,casinochip,,2023-02-11T12:26:30.521Z,600,600,340,52,23,0.73,0
13749,rare,1700,marble,marble,,2022-12-07T17:04:15.414Z,288,288,343,1170,429,4.38,0
47200,uncommon,2150,derp,derp,,2023-02-11T22:16:46.848Z,420,420,344,240,118,23.73,0
55551,uncommon,820,panda,panda,,2023-02-12T15:35:43.451Z,600,600,350,223,123,81.14,0
61219,uncommon,500,dog,dog,,2023-02-11T18:09:42.083Z,600,600,359,3,2,1.32,0
58603,common,420,virus,virus,,2023-02-12T23:42:07.140Z,2000,2000,385,0,0,0,0
14775,rare,2000,marble,marble,,2023-02-10T22:48:45.750Z,288,288,387,1064,589,11.89,0
61796,uncommon,500,dog,dog,,2023-02-11T18:11:14.194Z,600,600,388,1,0,0,0
11448,uncommon,620,bull,bull,,2023-02-10T19:41:04.596Z,773,773,388,456,186,3.19,0
54648,uncommon,650,opencan,opencan,,2023-02-12T22:59:50.077Z,600,600,359,85,31,0.99,0
10231,epic,10500,disguise,disguise,,2023-02-12T07:02:24.329Z,75,75,38,13546,5216,2560.32,5250
47655,rare,9500,gamer,gamer,,2022-12-04T23:38:26.149Z,100,100,46,8259,3930,1001.60,7500
60311,uncommon,2500,casinochip,casinochip,,2023-02-11T12:31:46.699Z,600,600,396,36,16,0.33,0
52729,uncommon,4700,ufo,ufo,,2023-02-12T18:53:55.345Z,600,600,400,4176,2587,1230.31,0
61885,uncommon,500,dog,dog,,2023-02-11T18:08:09.435Z,600,600,400,18,6,0.33,0
42781,epic,10000,discoball,discoball,,2023-01-30T22:45:47.019Z,53,53,20,4210,1651,93.23,0
34186,uncommon,500,fox,fox,,2023-02-12T09:07:54.257Z,795,795,405,1171,387,6.69,0
61918,uncommon,500,dog,dog,,2023-02-11T18:09:34.997Z,600,600,408,10,3,0.33,0
45406,epic,11500,discoball,discoball,,2023-01-24T14:30:31.213Z,53,53,39,1498,707,33.80,0
55866,uncommon,1500,panda,panda,,2023-02-11T17:25:23.116Z,600,600,419,503,214,150.58,2500
60559,uncommon,1650,casinochip,casinochip,,2023-02-10T04:55:02.137Z,600,600,421,6,4,0,0
58685,common,1500,virus,virus,,2023-02-12T10:26:43.405Z,2000,2000,425,5137,2244,45.54,0
34422,uncommon,1200,fox,fox,,2023-02-10T17:16:42.321Z,795,795,426,1244,413,6.65,0
61998,uncommon,500,dog,dog,,2023-02-11T18:06:12.673Z,600,600,427,28,11,0,0
62026,uncommon,500,dog,dog,,2023-02-11T18:07:03.961Z,600,600,439,24,9,0,0
62041,uncommon,500,dog,dog,,2023-02-11T18:09:04.719Z,600,600,440,11,5,0,0
2910,uncommon,720,cute,cute,,2023-02-12T20:22:37.372Z,725,725,443,3282,1200,461.75,0
43527,epic,15000,royman,royman,,2022-07-18T05:52:39.069Z,50,50,44,1942,1063,326.27,0
60899,uncommon,6000,casinochip,casinochip,,2023-02-12T12:22:27.257Z,600,600,446,2164,1217,431.39,4210
51766,common,375,vase,vase,,2023-02-12T15:39:26.451Z,2000,2000,451,1846,986,24.71,0
10516,uncommon,330,target,target,,2023-02-13T01:52:27.540Z,751,751,454,549,237,3.46,0
62095,uncommon,500,dog,dog,,2023-02-11T18:05:51.462Z,600,600,454,32,15,0,0
62100,uncommon,500,dog,dog,,2023-02-11T18:08:16.737Z,600,600,456,9,6,0,0
63947,uncommon,2000,watermelon,watermelon,,2023-02-10T17:16:32.558Z,600,600,461,153,91,106.59,0
62107,uncommon,500,dog,dog,,2023-02-11T18:07:41.001Z,600,600,462,15,8,0.8,0
62082,uncommon,500,dog,dog,,2023-02-11T18:11:46.393Z,600,600,452,0,0,0,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,288,288,314,119,66,3.18,0
58849,common,660,virus,virus,,2023-02-12T23:42:11.226Z,2000,2000,507,0,0,0,0
63280,uncommon,1777,revolver,revolver,,2023-02-12T19:40:13.575Z,600,600,469,633,349,0,0
62159,uncommon,500,dog,dog,,2023-02-11T18:08:02.194Z,600,600,471,11,6,0.4,0
53237,uncommon,7618,ufo,ufo,,2023-02-11T12:13:00.996Z,600,600,443,8246,3473,178.53,2910
60409,uncommon,1250,bomb,bomb,,2023-02-10T19:57:20.315Z,600,600,481,46,23,0,0
62197,uncommon,500,dog,dog,,2023-02-11T17:42:40.448Z,600,600,484,19,9,1.6,0
56209,common,420,clock,clock,,2023-02-12T23:27:45.673Z,2000,2000,486,0,0,0,0
44108,epic,11000,discoball,discoball,,2023-02-02T18:59:07.983Z,53,53,31,6266,3029,405.27,0
16625,uncommon,999,yinyang,yinyang,,2023-02-12T19:11:08.962Z,718,718,490,470,188,0,0
62240,uncommon,500,dog,dog,,2023-02-11T18:06:20.075Z,600,600,495,20,11,0,0
62242,uncommon,500,dog,dog,,2023-02-11T18:12:07.774Z,600,600,496,0,0,0,0
43656,epic,9450,discoball,discoball,,2023-02-03T10:57:57.707Z,53,53,26,3164,1341,54.30,0
50140,rare,3500,skullpatch,skullpatch,,2023-01-04T00:05:49.812Z,150,150,112,1544,797,0,0
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,288,288,292,604,160,0,0
44648,common,9500,football,football,,2023-02-12T20:26:40.133Z,2000,2000,380,16459,9315,5298.01,10010
62272,uncommon,500,dog,dog,,2023-02-11T18:09:21.104Z,600,600,501,10,4,0.73,0
62277,uncommon,500,dog,dog,,2023-02-11T18:12:24.882Z,600,600,504,0,0,0,0
49960,uncommon,2500,cat,cat,,2023-02-12T18:39:28.382Z,600,600,508,995,431,0,0
62317,uncommon,500,dog,dog,,2023-02-11T18:06:56.536Z,600,600,510,19,9,0.8,0
63412,uncommon,1500,revolver,revolver,,2023-02-13T01:52:56.134Z,600,600,521,1,0,0,0
62372,uncommon,500,dog,dog,,2023-02-11T18:09:27.923Z,600,600,524,6,4,0,0
62387,uncommon,500,dog,dog,,2023-02-11T18:09:12.613Z,600,600,528,15,5,0,0
65114,rare,4000,frankie,frankie,,2023-02-11T02:37:48.805Z,150,150,110,127,63,10.24,2270
49551,uncommon,7000,cat,cat,,2023-02-12T08:47:53.008Z,600,600,437,16299,7890,2203.82,9920
56341,uncommon,1000,opencan,opencan,,2023-02-10T21:12:26.610Z,600,600,436,115,55,1.06,0
54606,uncommon,7100,ufo,ufo,,2023-02-12T10:52:18.803Z,600,600,539,5092,2000,714.43,3320
62017,uncommon,500,dog,dog,,2023-02-11T18:10:02.202Z,600,600,436,6,2,0,0
62487,uncommon,500,dog,dog,,2023-02-11T18:05:58.773Z,600,600,548,20,13,0.33,0
49228,epic,12800,potion,potion,,2023-01-26T11:23:02.362Z,50,50,30,1464,722,32.14,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
62513,uncommon,500,dog,dog,,2023-02-11T18:12:40.323Z,600,600,556,1,0,0,0
61585,uncommon,2500,casinochip,casinochip,,2023-02-11T12:32:03.635Z,600,600,567,29,8,0.33,0
62609,uncommon,1300,dog,dog,,2023-02-11T01:30:53.139Z,600,600,580,0,0,0,0
57731,uncommon,599.99,opencan,opencan,,2023-02-12T13:24:01.985Z,600,600,574,36,15,0.4,0
56960,uncommon,1300,panda,panda,,2023-02-11T01:30:40.330Z,600,600,579,0,0,0,0
57795,uncommon,2300,opencan,opencan,,2023-02-11T01:31:03.696Z,600,600,585,0,1,0,0
62626,uncommon,500,dog,dog,,2023-02-11T18:12:53.823Z,600,600,587,0,0,0,0
62633,uncommon,500,dog,dog,,2023-02-11T18:10:38.364Z,600,600,592,2,1,0,0
64972,epic,14285.70476190476,mummy,mummy,,2023-02-10T16:44:33.999Z,50,50,18,15272,8248,1779.91,6140
62637,uncommon,500,dog,dog,,2023-02-11T18:07:26.804Z,600,600,595,13,7,0.73,0
61685,uncommon,1600,casinochip,casinochip,,2023-02-11T18:22:06.242Z,600,600,597,29,12,0.66,0
62227,uncommon,500,dog,dog,,2023-02-11T18:08:30.814Z,600,600,490,9,6,0,0
62645,uncommon,500,dog,dog,,2023-02-11T18:09:55.379Z,600,600,598,9,3,0,0
62657,uncommon,500,dog,dog,,2023-02-11T18:10:13.192Z,600,600,607,1,2,0,0
23483,uncommon,349.99,fishcake,fishcake,,2023-02-12T17:32:12.987Z,735,735,614,147,64,3.48,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,150,150,65,0,0,0,0
62003,uncommon,500,dog,dog,,2023-02-11T18:11:30.536Z,600,600,430,1,0,0,0
49194,rare,5000,gamer,gamer,,2023-01-08T06:25:58.979Z,100,100,85,853,378,11.27,0
21014,uncommon,675,bull,bull,,2023-02-10T18:27:39.724Z,773,773,652,2038,680,5.86,0
62051,uncommon,500,dog,dog,,2023-02-11T18:11:38.369Z,600,600,442,0,0,0,0
11532,uncommon,905,tomato,tomato,,2023-02-12T01:50:41.150Z,766,766,661,2650,995,5.68,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
61534,uncommon,2500,casinochip,casinochip,,2023-02-11T12:26:57.805Z,600,600,550,21,12,1.32,0
18678,uncommon,355,target,target,,2023-02-12T23:35:46.012Z,751,751,665,586,247,7.82,0
48691,rare,3350,floater,floater,,2023-02-10T14:46:46.857Z,150,150,32,1107,461,18.49,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,288,288,217,809,270,0,0
58340,uncommon,1250,bomb,bomb,,2023-02-10T19:57:24.142Z,600,600,386,38,20,1.06,0
53719,uncommon,3880,ufo,ufo,,2023-02-13T01:42:13.376Z,600,600,472,85,43,0.66,0
29390,uncommon,400,waffle,waffle,,2023-02-12T23:30:24.575Z,732,732,688,659,266,5.74,0
36472,uncommon,571.4285714285,fox,fox,,2023-02-12T19:24:48.925Z,795,795,706,2115,669,5.53,0
61379,uncommon,2500,casinochip,casinochip,,2023-02-11T12:28:07.994Z,600,600,515,7,4,0,0
62368,uncommon,500,dog,dog,,2023-02-11T18:06:49.359Z,600,600,522,14,8,1.98,0
50909,rare,4000,wheeee,wheeee,,2023-02-09T17:11:05.571Z,150,150,109,525,245,87.04,0
57592,uncommon,1300,opencan,opencan,,2023-02-12T02:27:41.535Z,600,600,541,46,23,0.33,0
64996,epic,20000,mummy,mummy,,2023-02-12T00:07:14.023Z,50,50,42,4449,2331,113.29,20700
64229,uncommon,1500,watermelon,watermelon,,2023-02-12T18:41:25.448Z,600,600,557,105,52,0,0
25539,uncommon,425,racoon,racoon,,2023-02-11T03:59:09.545Z,785,785,653,995,361,6.31,0
63581,uncommon,1500,revolver,revolver,,2023-02-13T01:53:07.311Z,600,600,571,2,1,0,0
62254,uncommon,500,dog,dog,,2023-02-11T18:12:16.773Z,600,600,500,0,0,0,0
30906,uncommon,380,fishcake,fishcake,,2023-02-13T01:01:43.208Z,735,735,862,473,185,5.48,0
56453,rare,8000,ladybug,ladybug,,2022-10-30T14:48:35.523Z,150,150,91,5886,2816,640.14,4750
43655,uncommon,635,opencan,opencan,,2023-02-11T10:13:19.589Z,600,600,44,1082,423,12.96,0
58843,uncommon,1299,bomb,bomb,,2023-02-11T09:44:31.789Z,600,600,400,58,30,1.32,0
62444,uncommon,500,dog,dog,,2023-02-11T18:05:44.975Z,600,600,538,34,16,0.33,0
60916,uncommon,1300,bomb,bomb,,2023-02-10T17:35:04.725Z,600,600,569,31,16,0.73,490
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
32066,uncommon,620,bull,bull,,2023-02-10T19:41:01.989Z,773,773,992,548,200,2.45,0
52400,common,600,saturn,saturn,,2023-02-12T18:40:51.814Z,2000,2000,1023,190,110,1.32,0
57117,common,1100,football,football,,2023-02-12T14:51:33.555Z,2000,2000,1026,24,12,0.33,0
25878,common,145,basketball,basketball,,2023-02-12T06:09:36.434Z,4282,2723,1073,464,139,3.2,0
55622,uncommon,3333,panda,panda,,2023-02-12T15:18:52.625Z,600,600,374,14807,6839,2116.03,0
41820,rare,2500,jackolantern,jackolantern,,2023-01-30T18:53:00.453Z,150,150,39,2550,1093,391.65,0
53274,common,1100,crosshair,crosshair,,2023-02-12T20:32:51.674Z,2000,2000,1140,91,40,0,0
60675,common,1400,football,football,,2023-02-13T00:40:54.050Z,2000,2000,1162,1018,518,81.18,470
61999,uncommon,500,dog,dog,,2023-02-11T18:11:21.841Z,600,600,428,1,0,0,0
57395,epic,12500,dragon,dragon,,2023-02-07T20:32:46.688Z,50,50,32,2572,1362,1.00,0
66083,common,450,bowling,bowling,,2023-02-12T15:23:52.186Z,2000,2000,1257,0,0,0,0
65998,common,330,volleyball,volleyball,,2023-02-12T13:30:11.063Z,2000,2000,1346,147,64,0,0
63087,common,240,clock,clock,,2023-02-12T17:35:32.023Z,2000,2000,1360,414,171,0,0
49212,epic,25000,potion,potion,,2023-02-01T00:41:34.697Z,50,50,14,2821,1216,39.19,0
14985,rare,25000,xmasball1,xmasball1,,2023-02-01T01:23:06.220Z,100,100,6,20400,9815,3439.66,18980
57839,uncommon,666,opencan,opencan,,2023-02-12T12:23:23.529Z,600,600,603,12,6,0.73,0
47222,rare,4100,gamer,gamer,,2022-12-31T13:51:30.763Z,100,100,39,1969,891,281.06,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,50,50,42,1156,533,61.60,0
56397,rare,24000,ladybug,ladybug,,2023-01-09T02:57:21.990Z,150,150,37,43691,24866,4576.02,23630
3647,rare,1540,eyeball,eyeball,,2023-01-23T23:45:14.144Z,291,291,109,1302,496,4.64,0
64983,epic,17777,mummy,mummy,,2023-02-10T17:33:13.929Z,50,50,29,95,41,25.8,0
44752,epic,10000,discoball,discoball,,2023-01-27T10:40:23.857Z,53,53,34,2932,1227,36.04,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
63835,common,800,clock,clock,,2023-02-12T18:42:30.032Z,2000,2000,1565,0,0,0,0
14695,common,1500,starballoon,starballoon,,2023-02-12T23:26:56.023Z,3686,3686,1567,14135,6158,561.59,0
68075,common,400,vase,vase,,2023-02-12T14:52:46.275Z,2000,2000,1588,0,0,0,0
59559,uncommon,2500,casinochip,casinochip,,2023-02-11T12:31:31.835Z,600,600,355,44,28,0.73,0
67652,common,396,volleyball,volleyball,,2023-02-12T23:34:13.232Z,2000,2000,1678,0,0,0,0
69219,common,405,bowling,bowling,,2023-02-12T10:07:39.691Z,2000,2000,1688,0,0,0,0
61181,epic,9000,citrus,citrus,,2023-02-07T20:33:29.815Z,50,50,57,10,4,0,0
69276,common,400,bowling,bowling,,2023-02-12T07:46:04.635Z,2000,2000,1732,0,0,0,0
68035,common,300,volleyball,volleyball,,2023-02-13T01:18:11.424Z,2000,2000,1739,0,0,0,0
69349,common,1020,bowling,bowling,,2023-02-12T19:51:49.159Z,2000,2000,1787,0,0,0,1000
64447,common,1380,football,football,,2023-02-12T23:41:28.153Z,2000,2000,1480,30,26,17.49,670
68827,common,180,vase,vase,,2023-02-12T10:08:37.068Z,2000,2000,1817,0,0,0,0
66029,common,375,clock,clock,,2023-02-12T15:39:14.353Z,2000,2000,1827,389,102,0.8,1250
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
69416,common,540,bowling,bowling,,2023-02-12T23:41:07.917Z,2000,2000,1845,0,0,0,0
48058,common,300,alien,alien,,2023-02-12T16:17:36.817Z,2000,2000,1860,20,8,0,0
66177,common,192,clock,clock,,2023-02-12T15:26:27.665Z,2000,2000,1861,38,16,0,0
55637,common,1300,crosshair,crosshair,,2023-02-12T13:35:28.569Z,2000,2000,1899,178,63,0.33,0
68996,common,400,vase,vase,,2023-02-12T14:52:51.849Z,2000,2000,1903,0,0,0,0
50925,rare,3500,wheeee,wheeee,,2023-01-19T17:21:14.583Z,150,150,121,351,171,4.77,0
67983,common,400,bowling,bowling,,2023-02-12T14:52:21.320Z,2000,2000,1423,0,0,0,0
67092,common,500,saturn,saturn,,2023-02-12T14:52:18.406Z,2000,2000,1953,28,14,0.25,670
69106,common,190,vase,vase,,2023-02-12T10:08:42.039Z,2000,2000,1975,0,0,0,0
65503,common,7000,football,football,,2023-02-12T20:26:51.624Z,2000,2000,1979,64,27,0,16300
64713,common,1200,football,football,,2023-02-12T07:52:53.068Z,2000,2000,1610,2,1,0,0
69601,common,500,bowling,bowling,,2023-02-12T22:51:27.974Z,2000,2000,1999,0,0,0,220
65537,common,2200,football,football,,2023-02-12T20:21:32.142Z,2000,2000,2003,184,61,0.50,5000
