id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
67602,uncommon,1750,earth,earth,,2022-12-27T07:59:11.483Z,600,600,304,0,0,0,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
38478,rare,1200,bowie,bowie,,2022-12-28T00:56:27.935Z,331,331,320,637,257,6.47,0
20321,uncommon,2500,donut,donut,,2022-12-27T00:32:04.742Z,753,753,320,1099,418,6.79,0
59274,rare,29100,cougar,cougar,,2022-12-17T03:44:53.322Z,150,150,118,6465,3502,25.74,1110
58780,uncommon,1800,revolver,revolver,,2022-12-25T12:17:58.972Z,600,600,209,450,231,25.74,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210,190,80,2.64,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
13749,rare,1700,marble,marble,,2022-12-07T17:04:15.414Z,289,289,343,1170,429,4.38,0
47200,uncommon,1300,derp,derp,,2022-12-27T20:48:38.995Z,420,420,344,217,106,14.49,0
38514,rare,1200,bowie,bowie,,2022-12-28T00:57:08.624Z,331,331,350,873,325,5.19,0
54464,uncommon,695,opencan,opencan,,2022-12-25T17:40:30.467Z,600,600,350,66,43,0.4,0
38517,rare,1200,bowie,bowie,,2022-12-28T00:56:33.711Z,331,331,353,689,273,6.83,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
52023,rare,10000,floater,floater,,2022-12-22T06:12:44.803Z,150,150,67,102,49,0.73,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,150,150,85,11256,4795,137.78,490
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
7942,uncommon,900,bull,bull,,2022-12-27T16:18:00.977Z,776,776,262,188,95,3.57,0
66867,epic,11700,potion,potion,,2022-12-11T10:31:24.098Z,50,50,52,0,0,0,0
54690,rare,10000,floater,floater,,2022-12-22T06:13:43.358Z,150,150,106,95,41,1.46,0
52899,rare,10000,floater,floater,,2022-12-22T06:11:46.029Z,150,150,79,145,79,5.23,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
67732,uncommon,1469.42,earth,earth,,2022-12-27T23:45:20.117Z,600,600,411,0,0,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
54281,uncommon,777,opencan,opencan,,2022-12-27T15:37:23.145Z,600,600,331,59,33,1.32,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
61757,uncommon,7500,revolver,revolver,,2022-12-28T00:01:52.013Z,600,600,282,8472,3597,1118.85,4220
63846,uncommon,980,watermelon,watermelon,,2022-12-27T19:58:29.337Z,600,600,428,0,0,0,0
19019,uncommon,700,racoon,racoon,,2022-12-26T21:09:04.385Z,786,786,448,315,129,3.13,100
67596,uncommon,1800,earth,earth,,2022-12-27T07:59:15.855Z,600,600,298,0,0,0,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
58757,common,180,virus,virus,,2022-12-27T08:00:54.501Z,2000,2000,463,15,7,0.4,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
4543,uncommon,611,target,target,,2022-12-25T16:21:09.233Z,752,752,217,382,142,2.69,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
38488,rare,1200,bowie,bowie,,2022-12-28T00:56:56.879Z,331,331,327,738,302,7.23,0
38489,rare,1200,bowie,bowie,,2022-12-28T00:57:54.125Z,331,331,328,729,290,9.94,50
56277,uncommon,799,panda,panda,,2022-12-27T20:05:46.349Z,600,600,502,56,20,0,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
61181,epic,12000,citrus,citrus,,2022-12-23T13:42:02.355Z,50,50,57,10,4,0,0
59994,uncommon,2300,casinochip,casinochip,,2022-12-25T13:05:23.813Z,600,600,369,127,59,51.15,250
55622,uncommon,3333,panda,panda,,2022-12-27T20:10:52.551Z,600,600,374,14123,6538,2116.03,0
59046,uncommon,2300,casinochip,casinochip,,2022-12-25T13:37:24.408Z,600,600,342,0,0,0,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
67614,uncommon,1800,earth,earth,,2022-12-27T07:59:29.136Z,600,600,316,2,2,0,0
63726,uncommon,980,watermelon,watermelon,,2022-12-27T19:58:25.963Z,600,600,395,0,0,0,0
59865,uncommon,6000,moon,moon,,2022-12-27T16:49:55.726Z,600,600,562,3,2,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
60469,uncommon,2300,casinochip,casinochip,,2022-12-27T16:11:09.625Z,600,600,414,746,346,43.56,0
59053,uncommon,5520,moon,moon,,2022-12-28T00:31:23.388Z,600,600,416,68,30,0,0
64330,uncommon,1200,watermelon,watermelon,,2022-12-27T20:55:13.183Z,600,600,600,0,0,0,0
63106,uncommon,16000,revolver,revolver,,2022-12-27T10:55:15.196Z,600,600,417,5972,2836,3.04,12120
4078,legendary,58500,waffle2,waffle2,,2022-12-28T00:06:55.335Z,18,18,28,34402,17201,5088.56,4750
56341,uncommon,952,opencan,opencan,,2022-12-25T13:18:14.583Z,600,600,436,115,55,1.06,0
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
67805,uncommon,1800,earth,earth,,2022-12-27T14:24:44.867Z,600,600,476,0,0,0,0
57052,uncommon,1428.57,opencan,opencan,,2022-12-26T15:25:27.382Z,600,600,480,65,29,0.73,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
61718,uncommon,980,watermelon,watermelon,,2022-12-25T13:43:54.380Z,600,600,269,153,62,1.98,170
61359,uncommon,2300,casinochip,casinochip,,2022-12-25T13:37:32.045Z,600,600,511,0,0,0,0
23892,uncommon,2000,bull,bull,,2022-12-26T17:07:21.948Z,776,776,735,179,76,1.83,0
46742,rare,30000,peach,peach,,2022-12-19T10:26:05.971Z,100,100,95,12435,5270,407.96,1920
21999,uncommon,600,target,target,,2022-12-25T18:37:45.766Z,752,752,784,553,205,3.65,0
60819,uncommon,1238.1,bomb,bomb,,2022-12-26T15:22:16.039Z,600,600,551,34,12,1.06,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
55171,rare,10000,floater,floater,,2022-12-22T06:12:05.727Z,150,150,145,126,66,1.32,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
1479,uncommon,600,tomato,tomato,,2022-12-25T13:39:27.476Z,769,769,75,584,241,22.87,0
40257,legendary,50000,moneybag,moneybag,,2022-12-24T21:58:00.222Z,10,10,10,26118,10897,1067.21,3710
62609,uncommon,1900,dog,dog,,2022-12-26T02:16:35.316Z,600,600,580,0,0,0,0
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
12902,uncommon,633,cute,cute,,2022-12-27T06:22:58.248Z,727,727,823,0,0,0,0
51682,common,850,crosshair,crosshair,,2022-12-27T14:14:43.275Z,2000,2000,830,37,17,0.33,0
65114,rare,3500,frankie,frankie,,2022-12-27T15:30:08.151Z,150,150,110,127,63,10.24,2270
63668,uncommon,3000,revolver,revolver,,2022-12-26T15:19:43.879Z,600,600,600,4,3,0,0
45940,rare,19047.62,egg,egg,,2022-12-26T15:23:25.070Z,100,100,49,11010,4859,2133.29,510
66919,uncommon,3100,opencan,opencan,,2022-12-27T20:11:46.172Z,600,600,606,0,0,0,0
59296,rare,4760,cougar,cougar,,2022-12-27T21:22:31.068Z,150,150,140,697,414,365.64,1420
56618,common,170,clock,clock,,2022-12-28T00:09:22.158Z,2000,2000,627,8,4,0,0
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
56802,common,185,clock,clock,,2022-12-27T15:12:17.038Z,2000,2000,698,8,3,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
62315,uncommon,1869,watermelon,watermelon,,2022-12-25T19:20:41.369Z,600,600,296,0,0,0,6840
59428,common,900,virus,virus,,2022-12-27T21:13:28.512Z,2000,2000,707,5,4,0,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
60677,common,170,clock,clock,,2022-12-27T19:34:19.308Z,2000,2000,1082,3,0,0.4,0
63595,common,143,bowling,bowling,,2022-12-27T22:28:19.911Z,2000,1407,1084,0,0,0,0
19952,uncommon,910,bull,bull,,2022-12-27T16:18:09.463Z,776,776,618,186,78,3.41,0
28071,uncommon,533,yinyang,yinyang,,2022-12-25T16:19:56.283Z,729,729,868,419,166,4.85,0
61737,common,152,clock,clock,,2022-12-28T00:08:11.896Z,2000,2000,1118,7,5,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
8327,uncommon,700,racoon,racoon,,2022-12-25T15:27:18.800Z,786,786,23,324,119,2.3,0
62055,common,170,clock,clock,,2022-12-27T19:31:49.358Z,2000,2000,1154,10,4,0,0
19713,uncommon,620,tomato,tomato,,2022-12-25T21:58:39.131Z,769,769,853,803,319,24.23,170
33037,uncommon,650,waffle,waffle,,2022-12-25T21:58:58.979Z,739,739,859,790,273,21.54,220
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
62403,common,170,clock,clock,,2022-12-27T19:32:28.927Z,2000,2000,1177,1,0,0,0
62610,common,175,clock,clock,,2022-12-27T19:33:52.123Z,2000,2000,1189,0,0,0,0
43522,epic,8000,royman,royman,,2022-12-22T09:29:36.152Z,50,50,43,3233,1596,34.46,0
50462,cosmetic,14900,worldcup,worldcup,,2022-12-27T12:39:31.204Z,50,50,47,433,181,1.2,0
57253,common,420,saturn,saturn,,2022-12-27T12:38:29.898Z,2000,2000,1217,0,0,0,0
53689,common,900,crosshair,crosshair,,2022-12-28T01:18:02.017Z,2000,2000,1220,1641,809,98.34,170
62713,common,195,vase,vase,,2022-12-27T12:25:55.905Z,2000,1579,1252,0,0,0,0
50458,cosmetic,3900,worldcup,worldcup,,2022-12-27T12:39:23.623Z,50,50,43,0,0,0,0
62799,common,400,clock,clock,,2022-12-27T19:38:26.776Z,2000,2000,1257,748,339,0.33,0
52310,common,1380,crosshair,crosshair,,2022-12-27T12:39:18.117Z,2000,2000,941,320,179,3.51,0
62884,common,160,clock,clock,,2022-12-27T09:37:54.999Z,2000,2000,1283,2,0,0,0
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
62944,common,170,clock,clock,,2022-12-27T19:32:25.512Z,2000,2000,1303,0,0,0,0
60081,uncommon,1700,casinochip,casinochip,,2022-12-25T13:37:28.893Z,600,600,375,0,0,0,0
63280,uncommon,4444,revolver,revolver,,2022-12-26T22:45:37.206Z,600,600,469,633,349,0,0
63037,common,160,clock,clock,,2022-12-27T09:37:15.657Z,2000,2000,1342,1,0,0,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
63193,common,160,clock,clock,,2022-12-27T09:55:48.079Z,2000,2000,1391,0,0,0,0
60269,common,1100,virus,virus,,2022-12-27T21:12:11.756Z,2000,2000,1073,10,4,0,0
51152,rare,5000,pizza,pizza,,2022-12-26T19:05:53.643Z,150,150,56,1377,650,129.65,510
67976,common,400,bowling,bowling,,2022-12-27T22:59:14.182Z,2000,1407,1421,57,28,1.2,1170
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
63270,common,185,clock,clock,,2022-12-27T22:25:39.364Z,2000,2000,1422,0,0,0,0
43344,common,1343,alien,alien,,2022-12-27T07:17:50.048Z,2000,2000,1155,83,42,1.7,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
63405,common,165,clock,clock,,2022-12-27T09:32:45.031Z,2000,2000,1466,2,0,0,0
64447,common,900,football,football,,2022-12-27T20:11:30.975Z,2000,2000,1480,30,26,17.49,0
63460,common,170,clock,clock,,2022-12-27T19:31:49.931Z,2000,2000,1486,0,0,0,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
62802,common,160,clock,clock,,2022-12-27T10:01:09.453Z,2000,2000,1258,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
66959,common,210,vase,vase,,2022-12-27T15:37:30.347Z,2000,1579,1524,21,8,0,0
65968,common,250,volleyball,volleyball,,2022-12-27T16:20:58.172Z,2000,1761,1329,0,0,0,0
14695,common,1260,starballoon,starballoon,,2022-12-27T12:38:57.741Z,3690,3450,1567,14135,6158,561.59,0
58716,uncommon,2200,casinochip,casinochip,,2022-12-27T19:57:01.306Z,600,600,323,0,0,0,0
68070,common,159,vase,vase,,2022-12-28T00:10:19.099Z,2000,1579,1586,0,0,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
57592,uncommon,1300,opencan,opencan,,2022-12-27T07:11:37.636Z,600,600,541,46,23,0.33,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,331,331,380,440,192,0,0
68076,common,159,vase,vase,,2022-12-28T00:10:15.422Z,2000,1579,1589,0,0,0,0
68123,common,195,vase,vase,,2022-12-27T12:26:00.052Z,2000,1579,1593,0,0,0,0
68147,common,190,vase,vase,,2022-12-27T22:51:45.812Z,2000,1579,1601,0,0,0,0
66893,common,250,volleyball,volleyball,,2022-12-27T16:21:26.738Z,2000,1761,1604,0,0,0,0
66907,common,250,volleyball,volleyball,,2022-12-27T16:21:32.765Z,2000,1761,1606,0,0,0,0
64716,common,1380,football,football,,2022-12-27T20:11:27.567Z,2000,2000,1611,0,0,0,0
57013,common,188,clock,clock,,2022-12-27T15:12:55.654Z,2000,2000,772,0,0,0,0
61674,common,970,virus,virus,,2022-12-27T21:11:23.576Z,2000,2000,1616,0,0,0,0
64616,common,165,clock,clock,,2022-12-27T09:23:52.017Z,2000,2000,1658,90,38,0,0
63804,common,149,bowling,bowling,,2022-12-27T17:29:23.465Z,2000,1407,1096,0,0,0,0
56960,uncommon,1500,panda,panda,,2022-12-25T13:37:39.285Z,600,600,579,0,0,0,0
57906,common,540,vase,vase,,2022-12-27T12:39:39.469Z,2000,1579,1112,0,0,0,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,100,100,69,0,0,0,0
63970,common,1860,saturn,saturn,,2022-12-27T20:11:00.031Z,2000,2000,1509,0,0,0,0
67984,common,160,volleyball,volleyball,,2022-12-28T02:28:40.393Z,2000,1761,1717,0,0,0,170
28499,common,800,basketball,basketball,,2022-12-27T13:11:50.168Z,4291,2548,1512,10054,4921,23.03,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
66585,common,250,volleyball,volleyball,,2022-12-27T16:21:01.674Z,2000,1761,1530,0,0,0,0
68050,common,160,volleyball,volleyball,,2022-12-28T00:46:22.285Z,2000,1761,1746,0,0,0,170
65551,common,160,clock,clock,,2022-12-27T09:59:51.134Z,2000,2000,1747,0,0,0,0
10231,epic,10500,disguise,disguise,,2022-12-26T13:22:33.490Z,77,77,38,10911,4392,1757.36,5250
65156,common,400,football,football,,2022-12-28T01:42:28.819Z,2000,2000,1756,0,0,0,0
66714,common,250,volleyball,volleyball,,2022-12-27T16:21:10.520Z,2000,1761,1560,0,0,0,0
61559,common,170,virus,virus,,2022-12-27T21:43:16.988Z,2000,2000,1566,15,5,0.33,0
65654,common,160,clock,clock,,2022-12-27T09:59:29.308Z,2000,2000,1776,0,0,0,0
44888,epic,7999,snowman,snowman,,2022-12-25T23:05:01.376Z,50,50,42,1746,781,37.49,170
68125,common,210,vase,vase,,2022-12-27T12:08:07.467Z,2000,1579,1594,0,0,0,0
66866,common,250,volleyball,volleyball,,2022-12-27T16:21:23.260Z,2000,1761,1594,0,0,0,0
50208,uncommon,1200,cat,cat,,2022-12-26T15:18:26.043Z,600,600,580,203,115,0.3,0
12209,common,170,beachball,beachball,,2022-12-27T23:33:18.468Z,3512,3476,1614,542,168,1.96,0
64334,common,366,clock,clock,,2022-12-27T14:56:53.902Z,2000,2000,1619,0,0,0,0
65546,common,300,saturn,saturn,,2022-12-27T20:11:03.568Z,2000,2000,1630,0,0,0,0
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
66813,common,299.9,saturn,saturn,,2022-12-27T21:30:21.086Z,2000,2000,1814,0,0,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
66107,common,150,clock,clock,,2022-12-28T02:14:17.228Z,2000,2000,1839,0,0,0,0
66126,common,160,clock,clock,,2022-12-27T09:57:04.181Z,2000,2000,1846,0,0,0,0
50992,epic,17500,owl,owl,,2022-12-27T00:59:10.912Z,50,50,44,3189,1400,88.11,0
63002,common,170,clock,clock,,2022-12-27T19:34:46.676Z,2000,2000,1320,6,3,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
66980,common,420,saturn,saturn,,2022-12-27T20:11:11.115Z,2000,2000,1886,0,0,0,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
57795,uncommon,3100,opencan,opencan,,2022-12-25T13:37:47.186Z,600,600,585,0,1,0,0
2498,common,180,beachball,beachball,,2022-12-27T07:11:24.207Z,3512,3476,188,176,70,3.06,0
67054,common,250,saturn,saturn,,2022-12-27T16:20:40.132Z,2000,2000,1927,0,0,0,0
48356,common,444,alien,alien,,2022-12-27T15:37:51.651Z,2000,2000,1948,486,192,137.28,50
68028,common,190,volleyball,volleyball,,2022-12-27T06:27:41.148Z,2000,1761,1735,0,0,0,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
66500,common,160,clock,clock,,2022-12-27T10:02:55.801Z,2000,2000,1965,53,21,0,0
66571,common,160,clock,clock,,2022-12-27T07:15:18.662Z,2000,2000,1974,4,1,0,0
64995,epic,16200,mummy,mummy,,2022-12-26T15:19:33.374Z,50,50,41,894,404,20.18,420
67180,common,299.9,saturn,saturn,,2022-12-27T21:30:28.449Z,2000,2000,2005,0,0,0,0
66898,common,299.9,saturn,saturn,,2022-12-27T21:30:25.677Z,2000,2000,1845,0,0,0,0
66146,common,160,clock,clock,,2022-12-27T09:55:59.399Z,2000,2000,1851,0,0,0,0
66183,common,150,clock,clock,,2022-12-28T00:07:13.847Z,2000,2000,1863,0,0,0,0
66177,common,165,clock,clock,,2022-12-27T10:02:36.238Z,2000,2000,1861,38,16,0,0
63696,common,144,bowling,bowling,,2022-12-27T22:27:58.943Z,2000,1407,1089,0,0,0,0
54746,rare,10000,floater,floater,,2022-12-22T06:11:31.320Z,150,150,109,194,93,4.24,0
65347,common,490,football,football,,2022-12-28T02:37:33.781Z,2000,2000,1871,757,287,0,370
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
63739,common,147,bowling,bowling,,2022-12-27T17:29:45.569Z,2000,1407,1092,0,0,0,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
67004,common,250,saturn,saturn,,2022-12-27T16:20:36.674Z,2000,2000,1899,0,0,0,0
67097,common,250,saturn,saturn,,2022-12-27T16:20:43.617Z,2000,2000,1958,0,0,0,0
54611,rare,10000,floater,floater,,2022-12-22T06:13:21.141Z,150,150,100,78,47,0,0
66396,common,420,clock,clock,,2022-12-27T20:11:56.303Z,2000,2000,1934,0,0,0,0
66405,common,170,clock,clock,,2022-12-27T19:32:17.722Z,2000,2000,1938,0,0,0,0
33783,common,180,button,button,,2022-12-27T15:31:46.614Z,3356,3356,4270,222,114,1.65,0
67652,common,159,volleyball,volleyball,,2022-12-28T00:08:04.347Z,2000,1761,1678,0,0,0,0
14866,common,170,beachball,beachball,,2022-12-27T15:45:08.607Z,3512,3476,1984,1152,494,0,0
67792,common,250,volleyball,volleyball,,2022-12-27T16:21:43.756Z,2000,1761,1690,0,0,0,0
66677,common,170,clock,clock,,2022-12-27T19:32:09.978Z,2000,2000,1999,31,9,0,0
64875,common,160,clock,clock,,2022-12-27T09:46:41.994Z,2000,2000,1696,1,1,0,0
67963,common,250,volleyball,volleyball,,2022-12-27T16:21:48.591Z,2000,1761,1704,0,0,0,0
66292,common,190,volleyball,volleyball,,2022-12-27T12:35:03.724Z,2000,1761,1453,10,5,0,170
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
52031,rare,10000,floater,floater,,2022-12-22T06:13:02.585Z,150,150,68,106,48,1.6,0
