id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
1744,legendary,70000,waffle2,waffle2,,2022-11-14T17:23:04.265Z,21,21,3,32095,20382,1559.44,5100
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
43099,common,640,soccerball,soccerball,,2022-11-28T22:18:34.847Z,2000,2000,230,385,159,1.0,500
43487,uncommon,1850,skull,skull,,2022-11-28T10:30:50.040Z,653,653,372,289,141,3.75,0
7726,uncommon,1020,bull,bull,,2022-11-28T22:35:27.363Z,800,800,255,582,256,2.62,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
44897,epic,8000,snowman,snowman,,2022-11-24T10:17:36.370Z,50,50,43,2032,935,27.29,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,289,289,396,1012,438,12.24,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,283,283,96,1702,789,19.60,0
62197,uncommon,555,dog,dog,,2022-11-28T17:37:19.401Z,600,600,484,19,9,1.6,0
63320,uncommon,750,revolver,revolver,,2022-11-28T11:10:41.664Z,600,600,485,7,1,0,0
63328,uncommon,750,revolver,revolver,,2022-11-28T11:10:45.694Z,600,600,487,10,5,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
56271,uncommon,700,bomb,bomb,,2022-11-27T18:14:53.532Z,600,600,330,67,38,2.71,0
54281,uncommon,888,opencan,opencan,,2022-11-27T18:46:45.316Z,600,600,331,59,33,1.32,0
58868,common,190,virus,virus,,2022-11-28T16:16:41.399Z,2000,2000,516,7,4,0,0
9584,rare,1690,eyeball,eyeball,,2022-11-27T06:26:01.776Z,295,295,343,42,10,0,0
56623,uncommon,740,panda,panda,,2022-11-28T06:39:08.738Z,600,600,524,60,30,0.33,0
62472,uncommon,1100,dog,dog,,2022-11-28T20:25:50.620Z,600,600,545,1865,762,34.00,800
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
47372,uncommon,3000,derp,derp,,2022-11-27T20:18:23.936Z,420,420,359,6615,3899,1480.60,150
63581,uncommon,750,revolver,revolver,,2022-11-28T11:11:05.402Z,600,600,571,2,1,0,0
61658,uncommon,1000,casinochip,casinochip,,2022-11-29T01:57:51.416Z,600,600,590,11,6,0,0
44631,uncommon,1500,derp,derp,,2022-11-27T22:56:30.834Z,420,420,177,676,269,5.50,1250
50056,common,1350,crosshair,crosshair,,2022-11-28T10:31:38.566Z,2000,2000,606,2712,1269,6.36,0
64183,uncommon,790,panda,panda,,2022-11-28T06:39:41.275Z,600,600,606,2,2,0,0
62656,uncommon,600,dog,dog,,2022-11-27T17:16:21.556Z,600,600,606,1,0,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
62971,uncommon,1000,revolver,revolver,,2022-11-26T10:52:34.224Z,600,600,389,0,0,0,0
63411,uncommon,600,watermelon,watermelon,,2022-11-27T18:02:08.889Z,600,600,371,2,1,0.33,0
63823,uncommon,2000,watermelon,watermelon,,2022-11-26T16:17:34.457Z,600,600,420,257,147,164.01,0
61939,uncommon,550,dog,dog,,2022-11-28T15:05:12.528Z,600,600,414,4,0,0.33,0
46066,common,240,saturn,saturn,,2022-11-28T22:56:37.308Z,2000,1685,666,80,30,1.8,0
60001,uncommon,700,bomb,bomb,,2022-11-27T18:15:00.028Z,600,600,420,28,17,0,0
20470,uncommon,2000,target,target,,2022-11-27T15:19:53.174Z,755,755,730,8256,3857,3.28,0
61971,uncommon,700,dog,dog,,2022-11-27T16:40:33.134Z,600,600,418,0,0,0,0
3030,common,280,beachball,beachball,,2022-11-28T17:21:59.902Z,3520,3460,476,15,4,0.86,0
26210,uncommon,20000,bull,bull,,2022-11-28T21:25:20.727Z,800,800,814,40779,15168,0,1250
44782,epic,8000,snowman,snowman,,2022-11-24T10:17:28.042Z,50,50,38,2646,1181,100.48,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
62378,uncommon,550,dog,dog,,2022-11-28T15:04:01.171Z,600,600,526,1,1,0,0
28200,uncommon,399,yinyang,yinyang,,2022-11-26T10:23:30.072Z,749,749,874,416,180,5.85,0
56640,uncommon,1700,panda,panda,,2022-11-28T02:29:53.465Z,600,600,526,2355,1673,469.26,5000
43960,common,450,soccerball,soccerball,,2022-11-28T22:18:41.492Z,2000,2000,285,205,83,2.39,50
56628,uncommon,750,panda,panda,,2022-11-28T06:39:12.929Z,600,600,525,59,26,0.99,0
60692,uncommon,700,bomb,bomb,,2022-11-27T18:15:26.325Z,600,600,528,6,2,0.4,0
52072,common,420,soccerball,soccerball,,2022-11-28T21:20:50.609Z,2000,2000,939,125,55,0.8,0
61227,common,200,bowling,bowling,,2022-11-28T15:08:24.508Z,2000,1241,955,34,15,0,170
61617,uncommon,705,casinochip,casinochip,,2022-11-26T09:59:04.525Z,600,600,578,0,0,0,0
60978,uncommon,700,bomb,bomb,,2022-11-27T18:15:48.433Z,600,600,584,6,3,0,0
45815,epic,25000,angel,angel,,2022-11-29T03:03:18.600Z,50,50,35,41021,16887,886.65,50
53000,common,2500,crosshair,crosshair,,2022-11-28T10:31:46.521Z,2000,2000,1050,1761,1118,351.47,10270
51921,rare,8000,floater,floater,,2022-11-27T18:15:17.038Z,150,150,65,427,210,81.65,0
60816,uncommon,700,bomb,bomb,,2022-11-29T02:26:06.114Z,600,600,549,25,12,0,0
57607,uncommon,1111,opencan,opencan,,2022-11-27T18:46:58.888Z,600,600,549,381,152,0,0
7708,common,160,beachball,beachball,,2022-11-28T22:41:02.450Z,3520,3460,1165,5,2,0.4,0
56789,uncommon,760,panda,panda,,2022-11-28T06:39:17.630Z,600,600,550,67,31,1.39,0
63070,uncommon,600,watermelon,watermelon,,2022-11-27T18:02:06.037Z,600,600,349,2,1,0,0
65961,common,165,bowling,bowling,,2022-11-28T15:20:35.314Z,2000,1241,1243,0,0,0,0
66002,common,165,bowling,bowling,,2022-11-28T15:20:28.314Z,2000,1241,1244,0,0,0,0
12578,common,130,starball,starball,,2022-11-28T17:56:01.401Z,3697,3379,1256,207,74,1.08,0
62799,common,400,clock,clock,,2022-11-28T23:31:01.221Z,2000,1911,1257,748,339,0.33,0
66090,common,165,bowling,bowling,,2022-11-28T15:20:14.255Z,2000,1241,1259,0,0,0,0
6317,common,280,8ball,8ball,,2022-11-28T17:21:13.576Z,3601,3601,584,273,99,1.46,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
55622,uncommon,2850,panda,panda,,2022-11-28T14:10:30.816Z,600,600,374,13541,6240,2116.03,0
65018,rare,4000,frankie,frankie,,2022-11-25T05:12:43.816Z,150,150,14,0,0,0,850
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
66128,common,180,volleyball,volleyball,,2022-11-29T00:04:53.443Z,2000,1447,1400,0,0,0,0
33037,uncommon,500,waffle,waffle,,2022-11-26T09:55:57.389Z,740,740,859,702,247,21.54,0
66292,common,250,volleyball,volleyball,,2022-11-28T14:54:29.330Z,2000,1447,1453,0,0,0,170
40680,uncommon,1100,derp,derp,,2022-11-28T17:06:31.425Z,420,420,87,3012,1029,6.3,0
63077,uncommon,900,revolver,revolver,,2022-11-27T03:19:35.572Z,600,600,410,0,0,0,0
66341,common,170,volleyball,volleyball,,2022-11-29T02:47:19.365Z,2000,1447,1468,0,0,0,0
64447,common,1380,soccerball,soccerball,,2022-11-28T23:46:17.130Z,2000,2000,1480,0,0,0,0
47748,uncommon,1250,derp,derp,,2022-11-27T07:38:42.766Z,420,420,413,181,75,2.98,0
63970,common,540,saturn,saturn,,2022-11-28T23:46:07.420Z,2000,1685,1509,0,0,0,0
28499,common,900,basketball,basketball,,2022-11-28T23:53:27.843Z,4300,2544,1512,10054,4921,23.03,0
64553,common,998,soccerball,soccerball,,2022-11-28T22:11:31.715Z,2000,2000,1532,0,0,0,1250
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
64716,common,900,soccerball,soccerball,,2022-11-28T23:46:20.360Z,2000,2000,1611,0,0,0,0
42517,epic,23000,shades,shades,,2022-11-10T02:52:23.981Z,50,50,23,51555,22784,11003.05,1750
10282,common,180,button,button,,2022-11-28T17:55:12.144Z,3370,3370,1643,151,69,2.25,0
65657,common,165,bowling,bowling,,2022-11-28T15:20:48.752Z,2000,1241,1222,0,0,0,0
10540,common,110,button,button,,2022-11-28T23:51:12.149Z,3370,3370,1681,196,77,1.86,0
64835,common,450,soccerball,soccerball,,2022-11-28T15:17:11.434Z,2000,2000,1681,0,0,0,0
66354,common,170,bowling,bowling,,2022-11-29T00:21:59.160Z,2000,1241,1276,34,14,0,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
64977,epic,15900,mummy,mummy,,2022-11-28T18:26:33.261Z,50,50,23,687,556,426.78,4610
63270,common,155,clock,clock,,2022-11-28T21:24:59.045Z,2000,1911,1422,0,0,0,0
66237,common,180,volleyball,volleyball,,2022-11-28T16:15:20.129Z,2000,1447,1434,15,9,0,0
43142,uncommon,700,bomb,bomb,,2022-11-27T18:11:45.374Z,600,600,136,848,384,15.94,0
19021,common,280,xmasball2,xmasball2,,2022-11-28T17:22:23.365Z,4016,2938,1055,63,23,0.53,0
66119,common,250,clock,clock,,2022-11-28T05:21:13.392Z,2000,1911,1844,0,0,0,0
66245,common,165,clock,clock,,2022-11-28T07:06:43.523Z,2000,1911,1885,0,0,0,0
63655,uncommon,750,revolver,revolver,,2022-11-28T11:11:11.531Z,600,600,593,13,10,0,0
66248,common,230,clock,clock,,2022-11-28T05:21:26.451Z,2000,1911,1887,0,0,0,0
66325,common,165,clock,clock,,2022-11-28T07:06:54.299Z,2000,1911,1909,0,0,0,0
66172,common,200,saturn,saturn,,2022-11-28T15:12:09.890Z,2000,1685,1709,0,0,0,0
64283,common,998,soccerball,soccerball,,2022-11-28T22:13:01.033Z,2000,2000,1408,0,0,0,1250
12917,common,110,button,button,,2022-11-28T23:51:22.290Z,3370,3370,1979,194,71,3.35,0
65509,common,410,soccerball,soccerball,,2022-11-28T20:43:29.888Z,2000,2000,1983,0,0,0,0
62516,common,173,virus,virus,,2022-11-28T12:41:53.024Z,2000,2000,1984,3,0,0,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
66242,common,180,vase,vase,,2022-11-29T00:04:59.207Z,2000,1466,1478,0,0,0,0
59123,common,250,alien,alien,,2022-11-28T15:33:14.083Z,2000,2000,2041,14,4,0,0
1610,common,280,button,button,,2022-11-28T17:21:51.884Z,3370,3370,655,27,10,0.6,0
66187,common,165,clock,clock,,2022-11-28T07:06:18.516Z,2000,1911,1866,0,0,0,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
65404,common,500,soccerball,soccerball,,2022-11-28T05:22:10.775Z,2000,2000,1914,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
47998,common,900,alien,alien,,2022-11-28T23:30:01.639Z,2000,2000,1849,3975,1573,198.61,6810
66229,common,165,clock,clock,,2022-11-28T07:06:35.701Z,2000,1911,1881,0,0,0,0
48381,common,179,alien,alien,,2022-11-29T00:59:21.020Z,2000,2000,1955,14,7,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
12902,uncommon,450,cute,cute,,2022-11-28T10:29:41.842Z,727,727,823,0,0,0,0
40415,common,280,saturn,saturn,,2022-11-28T17:21:45.717Z,2000,1685,205,2788,1032,4.0,0
25125,common,208,button,button,,2022-11-28T12:10:47.264Z,3370,3370,3348,0,0,0,0
30182,common,180,button,button,,2022-11-28T17:59:05.300Z,3370,3370,3842,163,65,2.73,0
65552,common,200,xmasball2,xmasball2,,2022-11-28T15:04:59.527Z,4016,2938,3906,0,0,0,0
63144,common,300,bowling,bowling,,2022-11-28T22:18:05.523Z,2000,1241,1057,192,95,19.47,500
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,334,334,270,536,199,5.22,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
39128,common,280,8ball,8ball,,2022-11-28T17:21:08.683Z,3601,3601,4582,1903,929,0.33,0
39407,common,250,8ball,8ball,,2022-11-29T00:03:43.916Z,3601,3601,4621,1654,555,2.46,0
43407,common,280,beachball,beachball,,2022-11-28T17:21:33.636Z,3520,3460,4836,205,64,7.6,0
53176,common,4000,beachball,beachball,,2022-11-28T03:02:32.744Z,3520,3460,4881,29,20,0.66,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,77,77,1,3715,1603,579.65,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,334,334,1,493,213,8.21,0
13056,rare,17500,candyswirl,candyswirl,,2022-11-28T07:38:05.493Z,100,100,1,7964,2767,34.98,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,63,63,1,791,386,19.36,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
50574,legendary,130000,spy,spy,,2022-11-26T12:21:51.214Z,10,10,2,29363,17003,14833.97,1670
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
50690,uncommon,6000,ufo,ufo,,2022-11-27T00:21:16.599Z,600,600,4,541,233,9.64,0
52592,epic,18000,ghost,ghost,,2022-11-28T18:25:53.589Z,50,50,5,19690,10964,2156.64,1250
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
47317,rare,5000,burger,burger,,2022-11-25T16:40:39.249Z,150,150,8,988,465,109.63,500
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
13870,epic,6800,xmasball,xmasball,,2022-11-28T11:11:35.249Z,63,63,9,3747,1315,0.6,0
41603,epic,11500,citrus,citrus,,2022-11-17T10:48:39.111Z,50,50,9,8346,4261,1307.75,0
50957,epic,16000,owl,owl,,2022-11-28T18:26:02.385Z,50,50,9,1901,999,72.09,0
64966,epic,17000,mummy,mummy,,2022-11-27T13:04:26.326Z,50,50,12,5,3,2.64,8040
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
2158,epic,8500,devil,devil,,2022-11-21T12:07:22.008Z,85,85,78,1295,586,25.46,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
42420,rare,8750,xmasball1,xmasball1,,2022-11-27T18:08:25.692Z,100,100,20,23135,9723,2435.81,50
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
50970,epic,16500,owl,owl,,2022-11-28T18:26:08.867Z,50,50,22,9021,3800,323.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
47344,rare,6650,burger,burger,,2022-11-28T17:53:48.924Z,150,150,23,28683,13578,4098.60,270
3721,uncommon,700,target,target,,2022-11-28T19:07:06.250Z,755,755,31,807,321,5.85,50
40733,epic,19400,royman,royman,,2022-11-28T17:52:50.550Z,50,50,6,58374,26131,4580.06,0
987,epic,8000,devil,devil,,2022-11-27T17:58:44.604Z,85,85,25,3987,1473,23.81,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
65035,rare,3100,frankie,frankie,,2022-11-13T12:47:46.664Z,150,150,31,27,12,1.32,0
52619,epic,22700,ghost,ghost,,2022-11-21T16:15:03.504Z,50,50,32,2299,1074,53.33,0
64986,epic,17200,mummy,mummy,,2022-11-27T23:21:52.343Z,50,50,32,1150,548,82.57,12680
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
50449,cosmetic,5000,worldcup,worldcup,,2022-11-28T03:06:13.777Z,50,50,34,53,29,0,1960
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
65056,rare,2800,frankie,frankie,,2022-11-27T00:11:11.088Z,150,150,52,77,38,0,170
57171,epic,13500,shades,shades,,2022-11-24T14:07:46.721Z,50,50,52,542,261,13.08,0
56395,rare,10100,ladybug,ladybug,,2022-11-05T21:57:23.592Z,150,150,35,7944,3843,1559.83,6000
44072,epic,9500,citrus,citrus,,2022-10-23T16:49:26.949Z,50,50,36,2935,1339,52.61,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
50985,epic,19000,owl,owl,,2022-11-24T14:47:22.989Z,50,50,37,1504,825,96.56,2000
56398,rare,12000,ladybug,ladybug,,2022-11-28T17:53:19.002Z,150,150,38,11134,6033,3042.43,12460
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
53421,rare,12000,diver,diver,,2022-11-27T16:04:16.888Z,150,150,46,1769,1012,487.79,3760
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
65048,rare,2888,frankie,frankie,,2022-11-24T02:32:10.053Z,150,150,44,0,0,0,0
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33,1141,553,24.62,0
45184,epic,8000,snowman,snowman,,2022-11-24T10:17:46.011Z,50,50,46,1692,733,26.28,0
43095,epic,14100,shades,shades,,2022-10-08T11:12:18.289Z,50,50,47,3315,1412,37.34,0
57413,epic,11999,dragon,dragon,,2022-11-29T01:56:58.797Z,50,50,47,1080,518,123.80,0
57414,epic,12350,dragon,dragon,,2022-11-21T15:38:03.390Z,50,50,48,2817,1221,10.91,1600
47843,rare,15000,cherry,cherry,,2022-11-24T00:43:21.441Z,100,100,49,2242,1255,93.02,5000
65053,rare,4850,frankie,frankie,,2022-10-31T03:44:57.940Z,150,150,49,0,0,0,0
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49,27305,14900,4610.60,11320
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,150,150,50,840,435,129.21,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,50,50,54,503,239,5.30,0
