id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
41651,epic,11500,royman,royman,,2022-11-21T16:15:26.227Z,50,50,30.0,5333,2338,321.89,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105.0,443,215,8.39,0
50905,rare,12000,wheeee,wheeee,,2022-11-27T20:03:46.587Z,150,150,106.0,14011,8731,2767.59,5500
57775,rare,2500,cherry,cherry,,2022-12-04T15:57:08.297Z,100,100,105.0,226,108,3.04,0
65114,rare,3999,frankie,frankie,,2022-12-03T05:11:50.424Z,150,150,110.0,127,63,10.24,2270
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110.0,579,245,61.31,0
11032,rare,1850,melon,melon,,2022-12-04T06:46:24.411Z,281,281,111.0,2220,980,23.73,0
59268,rare,3000,cougar,cougar,,2022-12-03T17:03:53.766Z,150,150,112.0,365,160,0,1250
36728,epic,30000,tamagochi,tamagochi,,2022-11-22T19:09:48.113Z,76,76,44.0,4283,1854,40.76,340
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121.0,351,171,4.77,0
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,289,289,119.0,303,125,3.37,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51.0,310,169,3.51,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52.0,1,0,0,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,281,281,140.0,0,0,0,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55.0,237,138,1.06,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57.0,0,0,0,0
59306,rare,5000,cougar,cougar,,2022-10-29T22:34:11.943Z,150,150,150.0,43,28,0.33,50
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68.0,674,333,11.24,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85.0,0,0,0,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163.0,0,0,0,0
49259,rare,6000,gamer,gamer,,2022-12-05T00:12:27.620Z,100,100,89.0,578,303,6.60,0
42450,epic,18000,shades,shades,,2022-12-02T09:58:51.806Z,50,50,22.0,12331,6012,5216.81,9480
59175,rare,3800,cougar,cougar,,2022-12-03T15:31:33.763Z,150,150,24.0,8176,2850,44.22,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99.0,162,66,1.0,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100.0,3136,2026,59.40,550
2498,common,170,beachball,beachball,,2022-12-04T19:33:52.182Z,3519,3460,188.0,176,70,3.06,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148.0,184,95,4.05,0
4744,uncommon,6000,yinyang,yinyang,,2022-12-04T19:46:27.150Z,749,749,5.0,10543,4097,110.68,5000
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109.0,1302,496,4.64,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2.0,4252,2132,837.93,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3.0,4074,1592,41.41,0
49130,rare,3750,burger,burger,,2022-11-30T15:31:04.873Z,150,150,109.0,560,312,104.30,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112.0,1506,782,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113.0,2,1,0,0
65122,rare,2750,frankie,frankie,,2022-11-28T16:51:49.636Z,150,150,118.0,0,0,0,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118.0,1635,620,225.53,0
55479,common,1400,clock,clock,,2022-12-04T23:21:41.847Z,2000,1967,194.0,7007,3213,262.54,0
59281,rare,3250,cougar,cougar,,2022-12-04T16:19:38.307Z,150,150,125.0,4967,1278,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199.0,2266,894,15.63,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128.0,423,200,11.52,0
59290,rare,3300,cougar,cougar,,2022-11-14T17:46:15.447Z,150,150,134.0,57,35,0.99,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137.0,804,369,14.63,0
65007,rare,10000,frankie,frankie,,2022-11-10T07:28:30.866Z,150,150,3.0,0,0,0,0
61513,legendary,44500,botroyale,botroyale,,2022-12-04T11:07:10.141Z,10,10,4.0,1501,686,15.69,1250
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154.0,391,120,0,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,281,281,160.0,2300,886,9.11,2250
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,281,281,210.0,1114,469,11.43,0
65974,epic,12999,dragon,dragon,,2022-11-25T10:26:13.457Z,50,50,51.0,0,0,0,0
65051,rare,2800,frankie,frankie,,2022-12-04T22:49:17.231Z,150,150,47.0,944,402,64.33,300
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130.0,0,0,0,0
57771,rare,2500,cherry,cherry,,2022-12-04T15:57:00.267Z,100,100,103.0,236,114,6.03,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,289,289,265.0,986,414,4.83,0
5068,uncommon,700,target,target,,2022-12-03T10:02:28.239Z,755,755,255.0,516,220,5.04,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279.0,0,0,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257.0,312,118,0,0
43697,common,450,soccerball,soccerball,,2022-12-05T02:09:02.745Z,2000,2000,267.0,262,123,2.39,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,82,82,2.0,4825,1854,45.04,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210.0,190,80,2.64,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8.0,5507,2102,49.85,0
59820,uncommon,700,watermelon,watermelon,,2022-12-02T21:05:56.281Z,600,600,239.0,2,1,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157.0,4296,1263,2.4,0
62110,uncommon,750,revolver,revolver,,2022-12-02T09:16:21.058Z,600,600,298.0,6,2,0,0
23195,common,149,basketball,basketball,,2022-12-04T17:58:39.246Z,4299,2544,303.0,344,133,2.2,0
43101,uncommon,2500,skull,skull,,2022-12-03T21:34:56.516Z,653,653,307.0,2943,1091,21.2,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217.0,809,270,0,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314.0,119,66,3.18,0
62783,uncommon,600,watermelon,watermelon,,2022-12-04T19:28:54.778Z,600,600,321.0,13,6,0,0
5618,uncommon,500,target,target,,2022-12-03T02:08:30.395Z,755,755,277.0,468,197,6.90,0
1744,legendary,61000,waffle2,waffle2,,2022-12-04T20:55:16.140Z,21,21,3.0,32095,20382,1559.44,5100
9641,uncommon,550,fishcake,fishcake,,2022-12-03T02:07:54.123Z,746,746,218.0,868,356,5.09,0
43099,common,650,soccerball,soccerball,,2022-12-05T02:08:53.631Z,2000,2000,230.0,385,159,1.0,500
62872,uncommon,1500,watermelon,watermelon,,2022-12-03T18:01:21.231Z,600,600,331.0,114,56,22.77,0
9584,rare,1270,eyeball,eyeball,,2022-12-05T03:00:01.290Z,295,295,343.0,42,10,0,0
62255,uncommon,850,revolver,revolver,,2022-12-02T09:16:42.403Z,600,600,308.0,326,132,0,250
62323,uncommon,750,revolver,revolver,,2022-12-02T09:16:27.288Z,600,600,311.0,6,2,0,0
46840,rare,2900,cherry,cherry,,2022-11-29T14:49:09.847Z,100,100,47.0,1386,573,21.50,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363.0,2004,895,8.47,0
59046,uncommon,3100,casinochip,casinochip,,2022-12-02T13:36:16.255Z,600,600,342.0,0,0,0,0
41050,common,2000,alien,alien,,2022-12-05T00:23:18.175Z,2000,2000,368.0,3600,1417,55.69,2140
59994,uncommon,2500,casinochip,casinochip,,2022-12-02T13:36:12.716Z,600,600,369.0,127,59,51.15,250
63411,uncommon,700,watermelon,watermelon,,2022-12-02T21:06:06.492Z,600,600,371.0,2,1,0.33,0
43487,uncommon,2000,skull,skull,,2022-12-03T21:35:02.213Z,653,653,372.0,289,141,3.75,0
55622,uncommon,2850,panda,panda,,2022-12-04T15:17:32.930Z,600,600,374.0,13674,6307,2116.03,0
44897,epic,7800,snowman,snowman,,2022-12-01T07:51:13.582Z,50,50,43.0,2032,935,27.29,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,281,281,96.0,1702,789,19.60,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,333,333,380.0,440,192,0,0
15906,uncommon,1500,racoon,racoon,,2022-12-04T19:37:01.276Z,788,788,365.0,2727,1314,151.32,0
58603,common,1020,virus,virus,,2022-12-04T23:47:03.713Z,2000,2000,385.0,0,0,0,0
14775,rare,5000,marble,marble,,2022-12-04T18:05:41.818Z,289,289,387.0,860,490,11.89,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,289,289,396.0,1012,438,12.24,0
60081,uncommon,1500,casinochip,casinochip,,2022-12-02T13:36:05.900Z,600,600,375.0,0,0,0,0
47748,uncommon,1400,derp,derp,,2022-12-02T16:59:57.246Z,420,420,413.0,181,75,2.98,0
55866,uncommon,850,panda,panda,,2022-12-04T22:21:39.332Z,600,600,419.0,1,0,0,2500
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142.0,110,53,0.99,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1.0,3106,1502,612.55,0
62120,uncommon,650,dog,dog,,2022-12-04T06:11:29.245Z,600,600,464.0,806,332,11.22,150
63997,uncommon,690,watermelon,watermelon,,2022-12-03T21:31:15.794Z,600,600,476.0,0,0,0,0
3030,common,280,beachball,beachball,,2022-12-04T16:20:18.872Z,3519,3460,476.0,15,4,0.86,0
16625,uncommon,3333,yinyang,yinyang,,2022-12-02T11:52:18.206Z,749,749,490.0,470,188,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29.0,464,225,27.11,0
56209,common,900,clock,clock,,2022-12-04T23:46:59.145Z,2000,1967,486.0,0,0,0,0
61304,uncommon,1000,casinochip,casinochip,,2022-12-05T02:49:06.697Z,600,600,498.0,5,3,0.33,0
56640,uncommon,2000,panda,panda,,2022-12-04T14:49:30.397Z,600,600,526.0,2355,1673,469.26,5000
57678,uncommon,715.55,opencan,opencan,,2022-12-03T22:29:48.189Z,600,600,560.0,18,8,0,0
14768,uncommon,499,target,target,,2022-12-04T07:34:47.048Z,755,755,563.0,628,253,22.01,0
44782,epic,7800,snowman,snowman,,2022-12-01T07:51:01.435Z,50,50,38.0,2646,1181,100.48,0
18125,uncommon,1900,bull,bull,,2022-12-04T20:58:52.277Z,800,800,571.0,661,280,12.06,890
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32.0,9443,3268,651.82,0
56960,uncommon,2300,panda,panda,,2022-12-02T13:36:19.261Z,600,600,579.0,0,0,0,0
62609,uncommon,1100,dog,dog,,2022-12-03T08:17:40.874Z,600,600,580.0,0,0,0,0
18979,uncommon,1900,bull,bull,,2022-12-04T20:58:42.473Z,800,800,597.0,679,291,15.02,940
64330,uncommon,1200,watermelon,watermelon,,2022-12-04T02:44:48.208Z,600,600,600.0,0,0,0,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85.0,11229,4782,127.22,490
8174,common,280,starball,starball,,2022-12-04T16:28:36.181Z,3697,3396,614.0,105,42,1.73,0
19952,uncommon,1200,bull,bull,,2022-12-03T11:23:27.178Z,800,800,618.0,186,78,3.41,0
61359,uncommon,2300,casinochip,casinochip,,2022-12-02T13:36:08.553Z,600,600,511.0,0,0,0,0
21477,uncommon,550,yinyang,yinyang,,2022-12-04T19:45:48.824Z,749,749,647.0,506,203,3.98,0
46962,common,615,soccerball,soccerball,,2022-12-04T22:32:42.650Z,2000,2000,656.0,1186,555,152.92,0
22158,uncommon,525,yinyang,yinyang,,2022-12-04T16:19:38.617Z,749,749,672.0,835,291,5.45,0
45815,epic,25000,angel,angel,,2022-11-29T03:03:18.600Z,50,50,35.0,41021,16887,886.65,50
63070,uncommon,700,watermelon,watermelon,,2022-12-02T21:06:04.001Z,600,600,349.0,2,1,0,0
51921,rare,10000,floater,floater,,2022-11-30T21:05:48.581Z,150,150,65.0,427,210,81.65,0
22178,uncommon,1900,bull,bull,,2022-12-04T20:58:32.537Z,800,800,694.0,2335,1012,13.77,170
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73.0,412,181,11.40,0
6317,common,280,8ball,8ball,,2022-12-04T16:28:00.694Z,3597,3597,584.0,273,99,1.46,0
57795,uncommon,2300,opencan,opencan,,2022-12-02T13:36:31.062Z,600,600,585.0,0,1,0,0
50328,common,175,bowling,bowling,,2022-12-04T12:58:48.430Z,2000,1263,789.0,22,8,0.3,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76.0,0,0,0,0
14214,uncommon,650,cute,cute,,2022-12-04T15:58:23.288Z,727,727,852.0,1523,489,42.09,0
19713,uncommon,600,tomato,tomato,,2022-12-05T00:11:03.241Z,771,771,853.0,631,246,24.23,0
33037,uncommon,1000,waffle,waffle,,2022-12-04T19:29:38.115Z,740,740,859.0,702,247,21.54,0
15456,uncommon,525,cute,cute,,2022-12-02T13:00:22.465Z,727,727,890.0,385,162,5.15,0
35391,uncommon,600,donut,donut,,2022-12-03T18:49:59.688Z,755,755,919.0,10,3,0,0
4527,uncommon,1900,bull,bull,,2022-12-04T20:58:12.294Z,800,800,62.0,1800,790,21.02,340
52072,common,410,soccerball,soccerball,,2022-12-04T18:27:24.904Z,2000,2000,939.0,139,59,0.8,0
52310,common,900,crosshair,crosshair,,2022-12-04T23:46:26.727Z,2000,2000,941.0,320,179,3.51,0
64977,epic,16000,mummy,mummy,,2022-12-03T21:29:40.384Z,50,50,23.0,687,556,426.78,4610
30826,uncommon,1900,bull,bull,,2022-12-04T20:58:25.575Z,800,800,953.0,1527,653,21.98,670
57671,common,150,clock,clock,,2022-12-04T19:28:02.159Z,2000,1967,954.0,32,18,0.33,0
42517,epic,20850,shades,shades,,2022-12-04T22:53:38.014Z,50,50,23.0,51555,22784,11003.05,1750
60023,common,178,virus,virus,,2022-12-04T03:22:33.967Z,2000,2000,996.0,6,2,0,0
62798,common,199,bowling,bowling,,2022-12-04T05:30:27.978Z,2000,1263,1021.0,0,0,0,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119.0,903,501,74.20,0
63014,common,237,bowling,bowling,,2022-12-04T21:38:22.588Z,2000,1263,1044.0,1,0,0,0
19021,common,280,xmasball2,xmasball2,,2022-12-04T16:28:45.808Z,4016,2944,1055.0,63,23,0.53,0
63144,common,240,bowling,bowling,,2022-12-04T06:11:04.752Z,2000,1263,1057.0,192,95,19.47,500
53656,common,6969,saturn,saturn,,2022-12-04T14:03:38.448Z,2000,1731,1063.0,13820,6720,1425.08,600
57906,common,1380,vase,vase,,2022-12-04T23:46:53.741Z,2000,1479,1112.0,0,0,0,0
60400,common,208,virus,virus,,2022-12-04T19:44:56.325Z,2000,2000,1114.0,15,2,0.33,0
61857,common,199,clock,clock,,2022-12-04T05:30:52.175Z,2000,1967,1128.0,12,7,0.33,0
60482,common,643,virus,virus,,2022-12-04T15:22:54.847Z,2000,2000,1138.0,4416,1194,0,0
28367,uncommon,500,fishcake,fishcake,,2022-12-03T02:07:43.047Z,746,746,763.0,143,72,3.39,0
62611,common,199,clock,clock,,2022-12-04T05:30:41.800Z,2000,1967,1190.0,25,8,0,0
57253,common,900,saturn,saturn,,2022-12-04T23:45:56.802Z,2000,1731,1217.0,0,0,0,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149.0,366,174,12.60,0
63562,common,390,soccerball,soccerball,,2022-12-04T22:26:17.434Z,2000,2000,1238.0,0,0,0,0
66167,common,237,bowling,bowling,,2022-12-04T21:38:50.666Z,2000,1263,1264.0,0,0,0,0
62799,common,200,clock,clock,,2022-12-04T16:06:15.925Z,2000,1967,1257.0,748,339,0.33,0
66106,common,180,bowling,bowling,,2022-12-04T22:44:14.946Z,2000,1263,1260.0,0,0,0,0
65847,common,185,volleyball,volleyball,,2022-12-04T05:39:14.692Z,2000,1505,1264.0,0,0,0,0
1610,common,280,button,button,,2022-12-04T16:20:35.730Z,3363,3363,655.0,27,10,0.6,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35.0,25,21,14.19,0
63002,common,150,clock,clock,,2022-12-04T19:28:08.234Z,2000,1967,1320.0,6,3,0,0
65968,common,469,volleyball,volleyball,,2022-12-04T14:04:07.100Z,2000,1505,1329.0,0,0,0,0
65994,common,199,volleyball,volleyball,,2022-12-04T05:30:11.876Z,2000,1505,1343.0,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151.0,0,0,0,0
64283,common,995,soccerball,soccerball,,2022-12-04T14:39:41.521Z,2000,2000,1408.0,0,0,0,1250
66237,common,199,volleyball,volleyball,,2022-12-04T05:30:18.083Z,2000,1505,1434.0,37,19,0,0
64369,common,390,soccerball,soccerball,,2022-12-04T22:26:23.302Z,2000,2000,1436.0,0,0,0,0
66293,common,189,volleyball,volleyball,,2022-12-04T22:35:36.815Z,2000,1505,1454.0,0,0,0,0
54354,common,700,crosshair,crosshair,,2022-12-04T12:32:40.514Z,2000,2000,1461.0,223,114,57.89,0
66242,common,165,vase,vase,,2022-12-04T22:01:52.573Z,2000,1479,1478.0,0,0,0,0
64447,common,1380,soccerball,soccerball,,2022-12-04T23:59:43.787Z,2000,2000,1480.0,30,26,17.49,0
51212,uncommon,3360,ufo,ufo,,2022-12-04T11:06:55.162Z,600,600,180.0,51,21,0.73,0
64468,common,390,soccerball,soccerball,,2022-12-04T22:26:35.153Z,2000,2000,1495.0,0,0,0,0
66491,common,188,volleyball,volleyball,,2022-12-04T22:35:48.211Z,2000,1505,1499.0,0,0,0,0
63970,common,900,saturn,saturn,,2022-12-04T23:59:30.338Z,2000,1731,1509.0,0,0,0,0
28499,common,830,basketball,basketball,,2022-12-04T10:06:47.661Z,4299,2544,1512.0,10054,4921,23.03,0
66568,common,172,volleyball,volleyball,,2022-12-04T08:57:48.027Z,2000,1505,1527.0,0,0,0,0
66585,common,469,volleyball,volleyball,,2022-12-04T14:04:10.035Z,2000,1505,1530.0,0,0,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20.0,7043,3386,513.52,0
14695,common,1380,starball,starball,,2022-12-04T23:46:12.268Z,3697,3396,1567.0,14135,6158,561.59,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142.0,474,233,9.31,0
21905,common,166,xmasball2,xmasball2,,2022-12-05T02:48:26.874Z,4016,2944,1577.0,112,37,0,0
64682,common,380,soccerball,soccerball,,2022-12-04T22:15:06.000Z,2000,2000,1596.0,0,0,0,0
64716,common,1380,soccerball,soccerball,,2022-12-04T23:59:47.204Z,2000,2000,1611.0,0,0,0,0
64738,common,380,soccerball,soccerball,,2022-12-04T22:15:12.822Z,2000,2000,1623.0,0,0,0,0
65546,common,300,saturn,saturn,,2022-12-04T23:59:33.598Z,2000,1731,1630.0,0,0,0,0
14740,common,130,8ball,8ball,,2022-12-04T20:03:55.694Z,3597,3597,1714.0,37,21,0.33,0
66470,common,199,saturn,saturn,,2022-12-04T05:30:23.883Z,2000,1731,1752.0,0,0,0,0
65202,common,700,soccerball,soccerball,,2022-12-05T00:34:16.375Z,2000,2000,1781.0,14,4,7.92,820
65330,common,379,soccerball,soccerball,,2022-12-04T22:34:52.904Z,2000,2000,1860.0,0,0,0,0
65347,common,700,soccerball,soccerball,,2022-12-04T18:06:58.586Z,2000,2000,1871.0,405,171,0,320
66245,common,160,clock,clock,,2022-12-04T07:40:39.006Z,2000,1967,1885.0,0,0,0,0
65367,common,380,soccerball,soccerball,,2022-12-04T19:27:22.839Z,2000,2000,1889.0,0,0,0,0
66273,common,163,clock,clock,,2022-12-04T07:40:31.026Z,2000,1967,1893.0,0,0,0,0
65388,common,380,soccerball,soccerball,,2022-12-04T19:27:10.177Z,2000,2000,1901.0,0,0,0,0
62362,common,180,virus,virus,,2022-12-04T20:03:25.897Z,2000,2000,1912.0,4,1,0,0
66379,common,150,clock,clock,,2022-12-04T18:01:15.446Z,2000,1967,1929.0,0,0,0,0
66396,common,300,clock,clock,,2022-12-05T00:00:15.226Z,2000,1967,1934.0,0,0,0,0
48356,common,500,alien,alien,,2022-12-04T20:31:49.808Z,2000,2000,1948.0,459,182,135.30,50
66499,common,162,clock,clock,,2022-12-04T07:40:06.339Z,2000,1967,1964.0,18,11,0,0
65494,common,388,soccerball,soccerball,,2022-12-04T22:34:30.985Z,2000,2000,1973.0,0,0,0,0
65497,common,469,soccerball,soccerball,,2022-12-04T14:03:56.238Z,2000,2000,1976.0,0,0,0,0
66600,common,150,clock,clock,,2022-12-04T19:48:27.338Z,2000,1967,1984.0,0,0,0,0
65511,common,469,soccerball,soccerball,,2022-12-04T14:04:00.420Z,2000,2000,1985.0,0,0,0,0
65525,common,379,soccerball,soccerball,,2022-12-04T22:34:37.476Z,2000,2000,1995.0,0,0,0,0
63640,common,170,vase,vase,,2022-12-04T20:03:00.499Z,2000,1479,1325.0,1,0,0,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,333,333,270.0,536,199,5.22,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307.0,1526,611,7.88,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274.0,1394,533,10.53,0
15845,common,139,button,button,,2022-12-04T12:42:16.844Z,3363,3363,2378.0,619,206,0,0
32296,common,390,xmasball2,xmasball2,,2022-12-04T10:06:39.412Z,4016,2944,2774.0,3994,1623,1.7,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43.0,488,219,6.63,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26.0,79,40,0,0
51664,common,399.99,basketball,basketball,,2022-12-04T22:23:59.863Z,4299,2544,3190.0,5885,3070,0.33,0
65783,common,150,basketball,basketball,,2022-12-04T10:05:54.351Z,4299,2544,3240.0,0,0,0,0
2158,epic,8500,devil,devil,,2022-11-21T12:07:22.008Z,82,82,78.0,1295,586,25.46,0
53551,common,1860,xmasball2,xmasball2,,2022-12-04T23:46:17.891Z,4016,2944,3847.0,0,0,0,0
66603,common,200,xmasball2,xmasball2,,2022-12-04T22:56:34.600Z,4016,2944,3928.0,0,0,0,0
3721,uncommon,750,target,target,,2022-12-02T19:28:14.346Z,755,755,31.0,807,321,5.85,50
35960,common,170,starball,starball,,2022-12-05T02:13:09.122Z,3697,3396,4089.0,93,47,1.59,0
57171,epic,11500,shades,shades,,2022-12-01T21:45:54.605Z,50,50,52.0,542,261,13.08,0
39128,common,320,8ball,8ball,,2022-12-04T16:28:21.827Z,3597,3597,4582.0,1903,929,0.33,0
39407,common,220,8ball,8ball,,2022-12-04T10:06:55.076Z,3597,3597,4621.0,1654,555,2.46,0
39345,common,750,beachball,beachball,,2022-12-04T03:43:47.895Z,3519,3460,4696.0,9821,4451,2.26,0
39910,common,320,8ball,8ball,,2022-12-04T16:28:29.416Z,3597,3597,4701.0,2448,907,0,0
43407,common,280,beachball,beachball,,2022-12-04T16:20:05.871Z,3519,3460,4836.0,205,64,7.6,0
55008,uncommon,3800,ufo,ufo,,2022-12-03T15:05:24.134Z,600,600,595.0,33,23,0,730
66078,common,144,8ball,8ball,,2022-12-04T22:09:50.291Z,3597,3597,4989.0,0,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,333,333,1.0,493,213,8.21,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1.0,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1.0,791,386,19.36,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1.0,8300,3424,337.25,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1.0,772,326,26.88,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1.0,1414,712,98.31,0
13056,rare,14500,candyswirl,candyswirl,,2022-12-04T21:04:45.767Z,100,100,1.0,7964,2767,34.98,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1.0,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1.0,2360,1048,173.20,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1.0,844,335,148.31,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,76,76,1.0,4458,1867,291.62,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1.0,10674,4118,143.74,0
